CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
72,201405,1020,1,1020    ,1,        ,0,2014-05-12,0,1,TIBER SALDO FC 1150      ,3810      ,0,433,0.00,4766.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-12,0,66,TRANS MARO FC 867        ,4093      ,0,88,0.00,29325.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-12,0,79,MAPFRE VIDA CUOTA1/4     ,          ,0,0,0.00,458.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-13,0,47,AFIP PAT SOC CUOTA1/3    ,          ,0,98,0.00,14573.19,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-14,0,68,POGGI FC 7052            ,4083      ,0,79,0.00,3327.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-15,0,69,TECNOVA 50% FC 603 -RET  ,4098      ,0,92,0.00,539146.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-15,0,80,OSDE                     ,          ,0,0,0.00,4257.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-15,0,39,O PESTAÑA SALDO FC 189   ,4102      ,0,95,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-15,0,41,TRANS JOSEFINA FC 74     ,4103      ,0,96,0.00,5711.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-19,0,107,MOL RIO                  ,          ,0,0,93000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-19,0,145,DIESEL LANGE SALDO       ,TRANSF    ,0,0,0.00,201929.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-20,0,108,MOL RIO                  ,          ,0,0,307417.07,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-21,0,109,OSDE REIN                ,          ,0,0,151.20,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-21,0,153,E FORN FC 6165/6084      ,1197      ,0,301,0.00,2444.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-21,0,185,DIEGO HNOS FC 18438      ,1218      ,0,321,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-21,0,188,E FORNIELES FC 6176      ,1205      ,0,308,0.00,705.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-21,0,197,ARBA 9/24                ,1211      ,0,314,0.00,1665.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-21,0,201,ARBA 8/24                ,1210      ,0,313,0.00,1748.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-22,0,199,IIBB ABRIL2014           ,          ,0,0,0.00,6523.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,200,SERV FC 4847             ,11999     ,0,303,0.00,620.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,202,SIGRA  SALDO             ,1201      ,0,305,0.00,86501.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,190,HG JUNIO                 ,1222      ,0,325,0.00,11000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,191,JAIME                    ,1223      ,0,326,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,192,BERTINI FC 3070          ,4101      ,0,94,0.00,1688.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,193,AMX                      ,1220      ,0,323,0.00,1326.82,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,195,CETA                     ,1216      ,0,319,0.00,2678.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,189,CETA FC 170793           ,1215      ,0,318,0.00,267.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,186,CORD ENV FC 5822 1/3     ,1221      ,0,324,0.00,4995.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-23,0,283,OSDE                     ,          ,0,0,80.85,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-25,0,196,MAPFRE COMB FLIAR        ,1200      ,0,304,0.00,1056.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-28,0,158,NIDERA CTO 28219         ,          ,0,0,182342.11,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-29,0,204,O SANTAMARIA A CTA FC 310,3815      ,0,10,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-29,0,198,OSDE                     ,          ,0,0,0.00,2304.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-29,0,279,BG IMP DEB               ,          ,0,0,0.00,7473.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-29,0,280,BG IMP CRED              ,          ,0,0,0.00,10257.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-30,0,182,EBP SDO MAYO             ,1198      ,0,302,0.00,10759.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-30,0,164,CORRAL FC 1239           ,1209      ,0,312,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-30,0,156,DE PREZ FC 28            ,1207      ,0,310,0.00,1330.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,1,        ,0,2014-05-30,0,162,L DEL RIO FC 17075/026   ,1206      ,0,309,0.00,3323.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201405,1020,1,1020    ,3,        ,0,2014-05-05,0,5,MOL RIO VTA SOJA DC167048,          ,0,0,10476.91,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201405,1020,1,1020    ,3,        ,0,2014-05-15,0,221,MOL RIO                  ,          ,0,0,11682.83,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201405,1020,1,1020    ,3,        ,0,2014-05-23,0,194,AGUARIBAY BPP            ,          ,0,99,0.00,10000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201405,1020,1,1020    ,3,        ,0,2014-05-28,0,203,AGUARIBAY CUENCA         ,4972      ,0,100,0.00,17000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201405,1020,1,1020    ,3,        ,0,2014-05-28,0,159,NIDERA CTO 28219         ,          ,0,0,5161.07,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201405,1020,1,1020    ,3,        ,0,2014-05-29,0,303,BPCC IMP CHEQUE          ,          ,0,0,0.00,163.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201405,1020,1,1020    ,3,        ,0,2014-05-29,0,304,BPCC IMP CRED            ,          ,0,0,0.00,101.05,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201405,1020,1,1020    ,3,        ,0,2014-05-29,0,305,BPCC  GB                 ,          ,0,0,0.00,169.95,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-01,0,44,VANINA BUGNICORT         ,1325      ,0,4,0.00,3500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-15,0,121,CAJA H VARIOS            ,          ,0,0,0.00,2815.66,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-19,0,107,MOL RIO                  ,          ,0,0,25000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-23,0,194,AGUARIBAY BPP            ,          ,0,0,10000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-29,0,205,VANINA MAYO              ,1332      ,0,12,0.00,3500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-30,0,143,H HEREÑU MAYO 2014       ,1327      ,0,6,0.00,11700.65,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-30,0,140,H PEREZ MAYO2014         ,1330      ,0,9,0.00,4574.88,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-30,0,141,LAZARO VALLEJOS MAYO2014 ,1329      ,0,8,0.00,5796.31,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-30,0,142,A PEREYRA MAYO2014       ,1328      ,0,7,0.00,5043.53,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-30,0,306,BPP IMP CHEQUE           ,          ,0,0,0.00,248.90,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-30,0,307,BPP IMP CRED             ,          ,0,0,0.00,210.12,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-30,0,308,BPP GB                   ,          ,0,0,0.00,222.52,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,5,        ,0,2014-05-31,0,309,E VALLEJOS MAYO14        ,1331      ,0,0,0.00,5144.39,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201405,1020,1,1020    ,8,        ,0,2014-05-05,0,82,BPC PROCAMPO             ,          ,0,0,0.00,17624.72,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201405,1020,1,1020    ,8,        ,0,2014-05-07,0,83,BPC PROC GB              ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201405,1020,1,1020    ,8,        ,0,2014-05-07,0,84,BPC PROC COMI CRED       ,          ,0,0,0.00,154.76,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201405,1020,1,1020    ,8,        ,0,2014-05-19,0,107,MOL RIO                  ,          ,0,0,10000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201405,1020,1,1020    ,8,        ,0,2014-05-21,0,94,BPC VISA CORP            ,          ,0,0,0.00,8490.43,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201405,1020,1,1020    ,8,        ,0,2014-05-28,0,203,AGUARIBAY CUENCA         ,          ,0,0,17000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201405,1020,1,1020    ,8,        ,0,2014-05-29,0,299,BPC IMP DEB              ,          ,0,0,0.00,158.85,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201405,1020,1,1020    ,8,        ,0,2014-05-29,0,300,BPC IMP CRED             ,          ,0,0,0.00,162.20,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201405,1020,1,1020    ,8,        ,0,2014-05-29,0,301,BPC GB                   ,          ,0,0,0.00,233.20,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-05,0,27,MOL RIO RET GAN 20081    ,          ,0,0,7932.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-05,0,26,BRESUR RET GAN 20081     ,          ,0,0,0.00,7932.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-12,0,89,BRESUR FC 33993          ,          ,1,33993,0.00,5654.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-12,0,220,BRESUR FC 33993 COMIS    ,          ,0,0,5654.50,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-19,0,214,BRESUR RET GAN 20122     ,          ,0,0,0.00,9112.61,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-19,0,215,BRESUR RET GAN 20122     ,          ,0,0,9112.61,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-22,0,209,BRESUR ND 15407          ,          ,0,0,0.00,2591.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-22,0,210,BRESUR ND 15407          ,          ,0,0,2591.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-22,0,211,BRESUR FC 34054          ,          ,1,34054,0.00,2497.95,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-22,0,212,BRESUR FC 34054          ,          ,0,0,2497.96,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-27,0,222,BRESUR ND 15426 MOL RIO  ,          ,0,0,0.00,2791.47,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-27,0,223,BRESUR FC 15425          ,          ,0,0,2791.47,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-28,0,224,BRESUR RET GAN20148      ,          ,0,0,0.00,4025.64,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-28,0,225,BRESUR RET GAN 20148     ,          ,0,0,4025.64,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-28,0,226,BRESUR FC 34083          ,          ,1,34083,0.00,1588.52,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-28,0,227,BRESUR FC 34083          ,          ,0,0,1588.51,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-29,0,207,BRESUR FC 34101 COMIS    ,          ,1,34101,0.00,893.34,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,100,        ,0,2014-05-29,0,208,BRESUR FC 34101          ,          ,0,0,893.34,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201405,1050,1,1050    ,103,        ,0,2014-05-02,0,217,R SOLA FC 29404          ,          ,0,0,0.00,870.23,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
72,201405,1050,1,1050    ,103,        ,0,2014-05-05,0,27,MOL RIO RET GAN 20081    ,          ,0,0,0.00,7932.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
72,201405,1050,1,1050    ,103,        ,0,2014-05-05,0,5,MOL RIO VTA SOJA DC167048,          ,0,0,0.00,10476.91,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
