CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
500,201811,1020,1,1020    ,1,        ,0,2018-11-05,41,160,BG MAPFRE                ,          ,0,0,0.00,695.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-05,42,161,BG MAPFRE                ,          ,0,0,0.00,2090.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-05,43,162,BG CREA                  ,          ,0,0,0.00,3691.29,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-05,31,25,J BRISSON EXP OCTUBRE18  ,7078      ,0,1355,0.00,8067.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-05,33,51,CREA SEP-OCT-NOV         ,          ,0,0,0.00,42718.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-05,34,52,BPC                      ,          ,0,0,0.00,215000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-05,35,53,A SANZ FC 2931           ,          ,0,0,0.00,24459.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-05,36,54,MAIA NOV 18              ,          ,0,0,0.00,27223.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-06,51,22,J POGGI FC 2527          ,7064      ,0,1333,0.00,9922.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-06,50,18,D POGGI FC 319           ,7080      ,0,1358,0.00,3304.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,55,19,DATASOFTS SA FC 10420    ,7081      ,0,1359,0.00,800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,54,13,BOTIJA SA FC 573         ,7063      ,0,1332,0.00,5420.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,60,46,S BRITOS ARRGLO PUESTO   ,9505      ,0,2484,0.00,11600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,61,47,M BIDART                 ,9506      ,0,2486,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,56,29,C SOC OCTUBRE18          ,          ,0,0,0.00,96935.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,57,30,AFIP RET GAN 10/2018     ,          ,0,0,0.00,27088.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,58,38,D POGGI FC 314           ,7073      ,0,1343,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,59,39,TEL DE ARG               ,7069      ,0,1339,0.00,6198.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,64,163,BG CRESPO                ,          ,0,0,769797.86,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-07,65,164,BG MAPFRE                ,          ,0,0,0.00,571.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-08,84,165,BG SENASA                ,          ,0,0,0.00,1851.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-08,85,166,BG ZURICH                ,          ,0,0,0.00,5591.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-09,89,11,A SCHOEDER FC AGOS/SEP18 ,6600      ,0,1305,0.00,33548.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-10,97,10,L ZABALA SALDO AL 03/10  ,6610      ,0,1315,0.00,9779.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-10,96,1,S RAMIREZ A CTA SDO OCT  ,7866      ,0,1747,0.00,12400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-10,98,33,ARBA PART 7961 2/3       ,7075      ,0,1348,0.00,126319.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-10,99,34,ARBA CUOTA4              ,7076      ,0,1349,0.00,118071.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-10,100,35,ARBA CUOTA4              ,7077      ,0,1350,0.00,55819.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-12,105,167,BG VISA BUSS             ,          ,0,0,0.00,4909.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-13,111,168,BG AFIP 1/3 DEC JURA GANA,          ,0,0,0.00,239824.47,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-13,107,44,CRESPO                   ,          ,0,0,782538.70,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-14,112,3,SV LOG FC 87             ,6601      ,0,1306,0.00,16557.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-14,113,5,CARPINTERIA GARCIA FC 248,6605      ,0,1310,0.00,3800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-14,116,169,BG SENASA                ,          ,0,0,0.00,3374.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-15,123,6,M RIOS FC 4134           ,6604      ,0,1309,0.00,11173.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-15,124,7,AGUAMAT FC 33            ,6603      ,0,1308,0.00,41382.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-15,122,4,RUMINARE FC 1004/485     ,6602      ,0,1307,0.00,43469.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-15,126,48,A SINEGUB FC 937         ,7912      ,0,1336,0.00,13510.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-16,127,8,L DEL RIO FC 3698/99/97  ,6606      ,0,1311,0.00,8904.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,135,23,LEMME C FC 401           ,7925      ,0,1357,0.00,6957.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,136,24,RP MOTOS FC 366          ,7924      ,0,1356,0.00,2400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,138,55,CRESPO                   ,          ,0,0,801213.71,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,137,36,DIEGO HNOS FC 2710/44    ,7916      ,0,1346,0.00,1817.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,145,84,AMX FC 553878            ,7088      ,0,1368,0.00,3007.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,140,66,OSDE                     ,7084      ,0,1364,0.00,16332.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,141,72,CECT FC 19116/117/118    ,          ,0,0,0.00,15073.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,142,73,CTA FC 4798              ,          ,0,0,0.00,592.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,143,74,SERVICOOPSA FC 28806     ,          ,0,0,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,159,120,BPC                      ,          ,0,0,0.00,120000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,160,121,GAL RURAL                ,          ,0,0,0.00,400000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,162,124,DIESEL LANGE FC 20740-772,          ,0,0,0.00,140712.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-20,164,219,BG AACREA                ,          ,0,0,0.00,61.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-21,171,140,BENZI Z CTA FC 413       ,          ,0,0,0.00,64966.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-21,173,171,BPP                      ,          ,0,0,0.00,160000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-21,166,77,MEDIA LUNA NOV2018       ,          ,0,0,0.00,1804.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-22,174,88,CROCE EXP 10/2018        ,7083      ,0,1363,0.00,4565.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-22,175,103,CORRAL FC 205            ,7935      ,0,1376,0.00,5135.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-26,184,101,TEL-EDESUR-AFIP          ,7087      ,0,1367,0.00,7000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-26,183,100,AFIP                     ,7082      ,0,1360,0.00,830.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-26,181,58,BANDAGRO                 ,          ,0,0,0.00,22914.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-27,188,78,SDO NOV EBP              ,7089      ,0,1369,0.00,43904.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-27,190,85,HG NOV2018               ,7086      ,0,1366,0.00,65000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-27,191,86,JAIME NOV18              ,7085      ,0,1365,0.00,40000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-27,194,172,BPC                      ,          ,0,0,0.00,170000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-27,192,144,CRESPO                   ,          ,0,0,1434268.08,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-28,201,175,BG SENASA                ,          ,0,0,0.00,1646.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-28,202,212,CCI LQ 30709142301       ,          ,0,0,64336.28,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-29,214,176,BG IMP CREDITOS          ,          ,0,0,0.00,23112.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-29,212,173,MUNIC DE CT              ,          ,0,0,0.00,42154.16,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-29,213,174,MAIA DIC                 ,          ,0,0,0.00,27233.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-29,215,177,BG IMP DEB               ,          ,0,0,0.00,15762.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-30,232,92,A S FC 17282/17155       ,7927      ,0,1361,0.00,12457.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-30,224,37,P PRIETO FC 1247         ,7914      ,0,1344,0.00,20555.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-30,225,40,RUMINARE FC 1025         ,7921      ,0,1353,0.00,71583.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-30,223,32,A SINEGUB FC 973         ,7919      ,0,1351,0.00,13589.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-30,222,31,C ACOP FC 1767           ,7920      ,0,1352,0.00,2842.29,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-30,226,49,J REYNOSO FC 192         ,7915      ,0,1345,0.00,48500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-30,221,27,L ZABALA FC 15005/14782  ,7923      ,0,1354,0.00,41535.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-30,220,26,J MACHINAND FC 529       ,7917      ,0,1347,0.00,11446.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,1,        ,0,2018-11-30,219,9,EL SULKI FC 226          ,6607      ,0,1312,0.00,167826.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201811,1020,1,1020    ,3,        ,0,2018-11-28,208,241,BPCC                     ,          ,0,0,0.00,613.53,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201811,1020,1,1020    ,3,        ,0,2018-11-28,209,242,BPCC                     ,          ,0,0,0.00,3.66,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201811,1020,1,1020    ,3,        ,0,2018-11-28,210,243,BPCC INT COBRADOS        ,          ,0,0,0.00,1.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201811,1020,1,1020    ,3,        ,0,2018-11-29,218,228,BPP GB                   ,          ,0,0,100.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-05,32,42,I RAMIREZ 8 DIAS         ,9901      ,0,2485,0.00,15500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-14,115,87,JUANA                    ,9903      ,0,2488,0.00,1300.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-15,125,41,BIDART PINTURA           ,9902      ,0,2487,0.00,21000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-20,134,2,J HOARE LQ FINAL RENUNCIA,8800      ,0,2483,0.00,25580.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-21,167,82,CAJA HEREFORD            ,9904      ,0,2489,0.00,8545.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-21,173,171,BPP                      ,          ,0,0,160000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-29,216,225,CAJA HEREF               ,9914      ,0,2498,0.00,9545.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-29,217,227,BPP IMP DEB              ,          ,0,0,0.00,1135.91,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-29,218,228,BPP GB                   ,          ,0,0,0.00,2968.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-30,230,70,E RAMIREZ LABORES 31/10/8,9910      ,0,2494,0.00,3426.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-30,231,71,ESTEFANIA NOV18          ,9911      ,0,2495,0.00,7263.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-30,227,67,S RAMIREZ SDO NOV18      ,9906      ,0,2490,0.00,29593.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-30,228,68,E RAMIREZ SDO NOV2018    ,9907      ,0,2491,0.00,25899.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,5,        ,0,2018-11-30,229,69,E VELAZQUEZ SDO NOV2018  ,9908      ,0,2492,0.00,16513.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-02,27,231,BPC PROCAMPO             ,          ,0,0,0.00,12385.95,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-05,44,232,BPC INT PRESTAMO         ,          ,0,0,0.00,33632.87,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-05,45,233,BPC PRESTAMO             ,          ,0,0,0.00,133333.33,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-05,46,234,BPC PROCAMPO             ,          ,0,0,0.00,29231.58,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-05,34,52,BPC                      ,          ,0,0,215000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-07,78,235,BPC GB PROC              ,          ,0,0,0.00,70.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-07,79,236,BPC INT PROCAMPO         ,          ,0,0,0.00,9295.24,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-08,82,63,VISA CORP VEC 20/11      ,          ,0,0,0.00,85396.85,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-09,94,237,BPC CREDITO PROC         ,          ,0,0,1657.11,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-20,159,120,BPC                      ,          ,0,0,120000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-27,194,172,BPC                      ,          ,0,0,170000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-28,207,239,BPC PROCAMPO             ,          ,0,0,0.00,20514.32,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-28,206,230,BPC GB                   ,          ,0,0,0.00,608.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1020,1,1020    ,8,        ,0,2018-11-28,205,229,BPC IMP DEB              ,          ,0,0,0.00,1946.82,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201811,1050,1,1050    ,122,        ,0,2018-11-28,204,218,BLD RET IVA 196502       ,          ,0,0,5071.44,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201811,1050,1,1050    ,122,        ,0,2018-11-28,203,217,BLD RET IVA 196502       ,          ,1,196502,0.00,5071.44,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201811,1050,1,1050    ,123,        ,0,2018-11-23,178,214,CCI LQ 9720 KG SOJA      ,          ,3070,9142301,70887.96,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,C COMERC INSUMOS              ,                              
500,201811,1050,1,1050    ,123,        ,0,2018-11-23,179,215,CCI IIBB LQ 30709142301  ,          ,0,0,0.00,641.52,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,C COMERC INSUMOS              ,                              
500,201811,1050,1,1050    ,123,        ,0,2018-11-23,180,216,CCI LQ 30700091422301    ,          ,3070,9142301,0.00,708.88,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,C COMERC INSUMOS              ,                              
500,201811,1050,1,1050    ,123,        ,0,2018-11-23,177,213,CC LQ 42301 GSOJA        ,          ,3070,9142301,0.00,129.84,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,C COMERC INSUMOS              ,                              
500,201811,1050,1,1050    ,123,        ,0,2018-11-28,202,212,CCI LQ 30709142301       ,          ,0,0,0.00,64336.28,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,C COMERC INSUMOS              ,                              
500,201811,1050,1,1050    ,123,        ,0,2018-11-28,204,218,BLD RET IVA 196502       ,          ,0,0,0.00,5071.44,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,C COMERC INSUMOS              ,                              
500,201811,1050,1,1050    ,124,        ,0,2018-11-09,90,137,COFCO DIF DE CAMBIO 10/18,          ,0,3,0.00,3299.04,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
