CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
800,202206,9020,1,9020    ,2,        ,0,2022-06-11,0,56,QUARIN SRL FC 2087 IMP IN,          ,0,0,2190.97,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
800,202206,8090,1,8090    ,6,        ,0,2022-06-11,0,56,QUARIN SRL FC 2087       ,          ,0,0,12818.54,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,OTROS                         ,                              
800,202206,1080,1,IVA     ,5,        ,0,2022-06-12,0,55,QUARIN SRL FC 2126       ,          ,0,0,1524.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202206,2050,1,2050    ,1089,        ,0,2022-06-12,0,55,QUARIN SRL FC 2126       ,          ,5,2126,0.00,9797.99,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
800,202206,8020,1,8020    ,3,        ,0,2022-06-12,0,55,QUARIN SRL FC 2126       ,          ,0,0,8273.59,0.00,0                             ,0                             ,CAMIONETA                     ,GAS OIL                       ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,41,EXP MELO MAYO22          ,          ,0,0,0.00,19600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2020,1,        ,0,        ,0,2022-06-16,0,42,SDO ELAINE JUAN          ,          ,0,0,36000.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,42,SDO ELAINE JUAN          ,          ,0,0,0.00,36000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,1160,1,1160    ,8,        ,0,2022-06-16,0,43,TINO LIMP                ,          ,0,0,2800.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,43,TINO LIMP                ,          ,0,0,0.00,2800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,9010,1,9010    ,5,        ,0,2022-06-16,0,44,CON R S PEÑA MAYO22      ,          ,0,0,3616.23,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,EXPENSAS                      ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,44,CON R S PEÑA MAYO22      ,          ,0,0,0.00,3616.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,1160,1,1160    ,8,        ,0,2022-06-16,0,45,LEÑEROS                  ,          ,0,0,193000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,45,LEÑEROS                  ,          ,0,0,0.00,193000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2050,1,2050    ,1117,        ,0,2022-06-16,0,47,YPF GAS FC 47250         ,          ,0,0,89989.87,0.00,0                             ,0                             ,PROVEEDORES                   ,YPF GAS SA                    ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,47,YPF GAS FC 47250         ,          ,0,0,0.00,89989.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2050,1,2050    ,1008,        ,0,2022-06-16,0,48,TEL DE ARG               ,          ,0,0,4028.72,0.00,0                             ,0                             ,PROVEEDORES                   ,TELEFONICA DE ARGENTINA S     ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,48,TEL DE ARG               ,          ,0,0,0.00,4028.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,1160,1,1160    ,2,        ,0,2022-06-16,0,49,ELAINE AUT MAYO22        ,          ,0,0,11722.40,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE GAVIÑA                 ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,49,ELAINE AUT MAYO22        ,          ,0,0,0.00,11722.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,1160,1,1160    ,8,        ,0,2022-06-16,0,50,G FEIL COMPU             ,          ,0,0,18000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,50,G FEIL COMPU             ,          ,0,0,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2050,1,2050    ,3692,        ,0,2022-06-16,0,53,L ANDRES FC 1348         ,          ,0,0,2370.00,0.00,0                             ,0                             ,PROVEEDORES                   ,LIBRERIA ANDRES               ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,53,L ANDRES FC 1348         ,          ,0,0,0.00,2370.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2050,1,2050    ,1130,        ,0,2022-06-16,0,67,AUTONORT CAMIONETA       ,          ,0,0,5807250.00,0.00,0                             ,0                             ,PROVEEDORES                   ,TOYOTA DEL PILAR AUTONORT     ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-16,0,67,AUTONORT CAMIONETA       ,          ,0,0,0.00,5807250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,6005,1,        ,0,        ,0,2022-06-18,0,136,BG SENASA                ,          ,0,0,6777.00,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-18,0,136,BG SENASA                ,          ,0,0,0.00,6777.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,1080,1,IVA     ,5,        ,0,2022-06-20,0,112,SERV ARECO FC 18566      ,          ,0,0,1134.86,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202206,2050,1,2050    ,2047,        ,0,2022-06-20,0,112,SERV ARECO FC 18566      ,          ,26,18566,0.00,7000.59,0                             ,0                             ,PROVEEDORES                   ,SERVICENTRO ARECO SRL         ,                              
800,202206,8060,1,8060    ,1,        ,0,2022-06-20,0,112,SERV ARECO FC 18566      ,          ,0,0,5865.73,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,COMBUSTIBLE                   ,                              
800,202206,2050,1,2050    ,2047,        ,0,2022-06-20,0,159,SERV ARECO FC 18566      ,          ,0,0,7000.59,0.00,0                             ,0                             ,PROVEEDORES                   ,SERVICENTRO ARECO SRL         ,                              
800,202206,1160,1,1160    ,20,        ,0,2022-06-20,0,159,SERV ARECO FC 18566      ,          ,0,0,0.00,7000.59,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
800,202206,2050,1,2050    ,1133,        ,0,2022-06-21,0,51,P GENTA SALDO LQ 29200   ,          ,0,0,5973334.86,0.00,0                             ,0                             ,PROVEEDORES                   ,PEDRO GENTA Y CIA S.A.        ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-21,0,51,P GENTA SALDO LQ 29200   ,          ,0,0,0.00,5973334.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2050,1,2050    ,1089,        ,0,2022-06-21,0,57,QUARIN FC 2081/87/2126   ,          ,0,0,363499.42,0.00,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-21,0,57,QUARIN FC 2081/87/2126   ,          ,0,0,0.00,363499.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,1020,1,1020    ,8,        ,0,2022-06-21,0,64,BPC                      ,          ,0,0,150000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-21,0,64,BPC                      ,          ,0,0,0.00,150000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,6005,1,        ,0,        ,0,2022-06-21,0,68,MUN C TEJ GUIAS          ,          ,0,0,18672.00,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-21,0,68,MUN C TEJ GUIAS          ,          ,0,0,0.00,18672.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,1080,1,IVA     ,5,        ,0,2022-06-21,0,85,E DIEGO FC 1914          ,          ,0,0,4270.89,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202206,2050,1,2050    ,3461,        ,0,2022-06-21,0,85,E DIEGO FC 1914          ,          ,3,1914,0.00,24608.44,0                             ,0                             ,PROVEEDORES                   ,EDGARDO DIEGO                 ,                              
800,202206,7020,1,7020    ,3,        ,0,2022-06-21,0,85,E DIEGO FC 1914          ,          ,0,0,20337.55,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
800,202206,1080,1,IVA     ,5,        ,0,2022-06-21,0,104,RUMINARE FC 1973         ,          ,0,0,27279.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202206,2050,1,2050    ,2574,        ,0,2022-06-21,0,104,RUMINARE FC 1973         ,          ,2,1973,0.00,157179.00,0                             ,0                             ,PROVEEDORES                   ,RUMINARE LAMOTHE MARIELA      ,                              
800,202206,6501,1,        ,0,        ,0,2022-06-21,0,104,RUMINARE FC 1973         ,          ,0,0,129900.00,0.00,0                             ,0                             ,RACIONES GANADERIA            ,                              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-21,0,126,ENRRIQUE LQ FINAL REN    ,          ,0,0,0.00,106906.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2020,1,        ,0,        ,0,2022-06-21,0,126,ENRRIQUE LQ FINAL REN    ,          ,0,0,23638.85,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202206,2020,1,        ,0,        ,0,2022-06-21,0,126,ENRRIQUE LQ FINAL REN    ,          ,0,0,83268.08,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202206,2010,1,2010    ,7,        ,0,2022-06-21,0,151,BPC VISA                 ,          ,0,0,179108.64,0.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
800,202206,1020,1,1020    ,8,        ,0,2022-06-21,0,151,BPC VISA                 ,          ,0,0,0.00,179108.64,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
800,202206,2010,1,2010    ,7,        ,0,2022-06-21,0,155,VISA VEC 21/06 R 44924   ,          ,0,0,0.00,179108.64,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
800,202206,2050,1,2050    ,3451,        ,0,2022-06-21,0,155,VISA VEC 21/06 R 44924   ,          ,0,0,112512.53,0.00,0                             ,0                             ,PROVEEDORES                   ,HOSPITAL BRITANICO            ,                              
800,202206,1160,1,1160    ,20,        ,0,2022-06-21,0,155,VISA VEC 21/06 R 44924   ,          ,0,0,47583.71,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
800,202206,2050,1,2050    ,2443,        ,0,2022-06-21,0,155,VISA VEC 21/06 R 44924   ,          ,0,0,6969.80,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
800,202206,1160,1,1160    ,20,        ,0,2022-06-21,0,155,VISA VEC 21/06 R 44924   ,          ,0,0,12042.60,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
800,202206,2020,1,        ,0,        ,0,2022-06-21,0,158,SDO ELAINE               ,          ,0,0,256310.83,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202206,6001,1,        ,0,        ,0,2022-06-22,0,74,CRESPO LQ 88             ,          ,0,0,0.00,4997750.00,0                             ,0                             ,VTA HACIENDA INVERNADA        ,                              ,                              
800,202206,6007,1,        ,0,        ,0,2022-06-22,0,74,CRESPO LQ 88             ,          ,0,0,99955.00,0.00,0                             ,0                             ,OTROS GASTOS VTA. INVERNADA   ,                              ,                              
800,202206,6002,1,6002    ,2,        ,0,2022-06-22,0,74,CRESPO LQ 88             ,          ,0,0,37483.13,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,PROVINCIA                     ,                              
800,202206,2050,1,2050    ,1133,        ,0,2022-06-23,0,76,P GENTA LQ 30593         ,          ,11,30593,0.00,7617969.16,0                             ,0                             ,PROVEEDORES                   ,PEDRO GENTA Y CIA S.A.        ,                              
800,202206,1080,1,IVA     ,2,        ,0,2022-06-23,0,76,P GENTA LQ 30593         ,          ,0,0,723879.43,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202206,6011,1,        ,0,        ,0,2022-06-23,0,76,P GENTA LQ 30593         ,          ,0,0,97052.56,0.00,0                             ,0                             ,OTROS GASTOS COMPRA INVERNADA ,                              ,                              
800,202206,6059,1,        ,0,        ,0,2022-06-23,0,76,P GENTA LQ 30593         ,          ,0,0,103746.17,0.00,0                             ,0                             ,OTROS GASTOS COMPRA CRIA      ,                              ,                              
800,202206,6057,1,        ,0,        ,0,2022-06-23,0,76,P GENTA LQ 30593 62 TERAS,          ,0,0,3461589.00,0.00,0                             ,0                             ,COMPRA HACIENDA CRIA          ,                              ,                              
800,202206,6009,1,        ,0,        ,0,2022-06-23,0,76,P GENTA LQ 30593 58 TROS ,          ,0,0,3231702.00,0.00,0                             ,0                             ,COMPRA HACIENDA INVERNADA     ,                              ,                              
800,202206,1080,1,IVA     ,5,        ,0,2022-06-23,0,113,CAMINO A CASA FC 20686   ,          ,0,0,1092.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202206,2050,1,2050    ,9999,        ,0,2022-06-23,0,113,CAMINO A CASA FC 20686   ,          ,2,20686,0.00,6738.92,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
800,202206,8060,1,8060    ,1,        ,0,2022-06-23,0,113,CAMINO A CASA FC 20686   ,          ,0,0,5646.48,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,COMBUSTIBLE                   ,                              
800,202206,6005,1,        ,0,        ,0,2022-06-23,0,137,BG SENASA                ,          ,0,0,6024.00,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-23,0,137,BG SENASA                ,          ,0,0,0.00,6024.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,6501,1,        ,0,        ,0,2022-06-23,0,138,ROJAS H ALEJANDRO FC 71 F,          ,0,0,17011.00,0.00,0                             ,0                             ,RACIONES GANADERIA            ,                              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-23,0,138,ROJAS H ALEJANDRO FC 71  ,          ,0,0,0.00,17011.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2050,1,2050    ,9999,        ,0,2022-06-23,0,164,C A CASA FC 20686        ,          ,0,0,6738.92,0.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
800,202206,1160,1,1160    ,20,        ,0,2022-06-23,0,164,C A CASA FC 20686        ,          ,0,0,0.00,6738.92,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
800,202206,1080,1,IVA     ,2,        ,0,2022-06-24,0,73,TOYOTA PILAR AUT FC 32   ,          ,0,0,559968.33,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202206,2050,1,2050    ,1130,        ,0,2022-06-24,0,73,TOYOTA PILAR AUT FC 32   ,          ,15,32,0.00,5893000.00,0                             ,0                             ,PROVEEDORES                   ,TOYOTA DEL PILAR AUTONORT     ,                              
800,202206,1430,1,1430    ,1,        ,0,2022-06-24,0,73,TOYOTA HILUX 4X4         ,          ,0,0,5333031.67,0.00,0                             ,0                             ,INVERSIONES ADMINISTRACION    ,AUTOMOTORES ADMINISTR.        ,                              
800,202206,1080,1,IVA     ,5,        ,0,2022-06-24,0,82,E DIEGO FC 1933          ,          ,0,0,350.78,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202206,8090,1,8090    ,3,        ,0,2022-06-01,0,39,CECT FC 34894            ,          ,0,0,24587.76,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,ENERGIA ELECTRICA             ,                              
800,202206,2050,1,2050    ,3692,        ,0,2022-06-01,0,52,L ANDRES FC 1348         ,          ,0,0,0.00,2370.00,0                             ,0                             ,PROVEEDORES                   ,LIBRERIA ANDRES               ,                              
800,202206,9010,1,9010    ,13,        ,0,2022-06-01,0,52,L ANDRES FC 1348         ,          ,0,0,2370.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,LIBRERIA Y PAPELERIA          ,                              
800,202206,6005,1,        ,0,        ,0,2022-06-01,0,127,BG SENASA                ,          ,0,0,5040.70,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-01,0,127,BG SENASA                ,          ,0,0,0.00,5040.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,9020,1,9020    ,1,        ,0,2022-06-01,0,149,BG IBB                   ,          ,0,0,62.66,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-01,0,149,BG IBB                   ,          ,0,0,0.00,34.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-01,0,149,BG IBB                   ,          ,0,0,0.00,27.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2050,1,2050    ,3451,        ,0,2022-06-01,0,156,HB FC 963                ,          ,0,0,0.00,112512.53,0                             ,0                             ,PROVEEDORES                   ,HOSPITAL BRITANICO            ,                              
800,202206,8520,1,8520    ,7,        ,0,2022-06-01,0,156,HB FC 963                ,          ,0,0,112512.53,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,OTROS GASTOS                  ,                              
800,202206,2050,1,2050    ,2584,        ,0,2022-06-02,0,7,P PRIETO FC 3381/3380    ,          ,0,0,794756.25,0.00,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
800,202206,8520,1,8520    ,5,        ,0,2022-06-29,0,90,AGUSTIN GAVIÑA JUNIO22   ,          ,0,0,148967.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,ASESORAMIENTO TECNICO         ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-29,0,90,AGUSTIN GAVIÑA JUNIO22   ,          ,0,0,0.00,148967.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,8040,1,8040    ,2,        ,0,2022-06-29,0,91,AEBA PAT MIXER           ,          ,0,0,6112.50,0.00,0                             ,0                             ,IMPUESTOS                     ,MORATORIA INMOBILIARIO        ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-29,0,91,AEBA PAT MIXER           ,          ,0,0,0.00,6112.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2020,1,        ,0,        ,0,2022-06-29,0,92,SERGIO RAMIREZ SDO/A JUNI,          ,0,0,229120.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-29,0,92,SERGIO RAMIREZ SDO/A JUNI,          ,0,0,0.00,229120.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,1080,1,IVA     ,5,        ,0,2022-06-29,0,93,L DIAGONAL FC 722        ,          ,0,0,664.71,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202206,2050,1,2050    ,9999,        ,0,2022-06-29,0,93,L DIAGONAL FC 722        ,          ,4,722,0.00,3830.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
800,202206,9010,1,9010    ,13,        ,0,2022-06-29,0,93,L DIAGONAL FC 722        ,          ,0,0,3165.29,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,LIBRERIA Y PAPELERIA          ,                              
800,202206,1020,1,1020    ,1,        ,0,2022-06-29,0,94,AFIP MUC/LIBRERIA/VARIOS ,          ,0,0,0.00,12477.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202206,2050,1,2050    ,9999,        ,0,2022-06-29,0,94,L DIAGONAL FC722         ,          ,0,0,3830.00,0.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
800,202206,1160,1,1160    ,6,        ,0,2022-06-29,0,94,AFIP MUCAMA MAYO/JUNIO22 ,          ,0,0,1668.60,0.00,0                             ,0                             ,OTROS CREDITOS                ,HAG VARIOS                    ,                              
800,202206,9010,1,9010    ,6,        ,0,2022-06-29,0,94,PROD DE LIMP             ,          ,0,0,649.19,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,LIMPIEZA                      ,                              
800,202206,1160,1,1160    ,8,        ,0,2022-06-29,0,94,ECUADOR ALMUERZO         ,          ,0,0,5630.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
800,202206,1160,1,1160    ,6,        ,0,2022-06-29,0,94,LLAVES                   ,          ,0,0,700.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,HAG VARIOS                    ,                              
800,202206,2020,1,        ,0,        ,0,2022-06-29,0,95,EBP SDO JUNIO22          ,          ,0,0,250584.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202206,1090,1,IVA     ,2,        ,0,2022-06-13,0,30,SAENZ VAL LQ 11770       ,          ,0,0,0.00,501600.97,0                             ,0                             ,IVA VENTAS                    ,"IVA_10,5                      ",                              
