CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
70,201207,1020,1,1020    ,1,        ,0,2012-07-02,12,14,C SOC  JUNIO 2012        ,8143      ,0,876,0.00,22122.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-02,13,15,BOTIJA AL JUNIO2012      ,668       ,0,859,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-02,14,16,EXP MAYO2012             ,650       ,0,842,0.00,198.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-02,15,17,POGGI FC 6164            ,8141      ,0,872,0.00,2196.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-02,16,18,IIBB MAYO2012            ,8139      ,0,873,0.00,1362.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-02,18,34,GAL                      ,          ,0,0,0.00,450.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-02,20,36,GAL GB                   ,          ,0,0,0.00,401.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-05,48,91,ZURICH                   ,          ,0,0,0.00,380.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-05,49,92,ZURICH 1/5               ,          ,0,0,0.00,812.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-05,50,93,MAPFRE 2/4               ,          ,0,0,0.00,501.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-05,51,94,MAPFRE 8/12              ,          ,0,0,0.00,127.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-08,55,25,BETY                     ,3509      ,0,937,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-10,62,60,SERVI COOP FC 67040 JUNIO,8170      ,0,896,0.00,390.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-12,71,63,TINO                     ,8157      ,0,887,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-12,70,58,JUCARFE FC 1424          ,653       ,0,845,0.00,2246.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-13,78,129,CETA FC 147274/89        ,8196      ,0,1215,0.00,301.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-15,81,2,ESCUDERO FC 17797/17846  ,8136      ,0,870,0.00,5598.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-16,82,45,MOL RIO                  ,          ,0,0,7913.20,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-16,83,46,OLEAG                    ,          ,0,0,32220.74,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-16,86,70,OSDE                     ,8151      ,0,882,0.00,1426.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-16,85,69,IMP INM 2/2012           ,8142      ,0,875,0.00,27565.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-16,87,72,SRA FICHAS CABALLOS      ,8154      ,0,885,0.00,777.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-16,90,95,OSDE JAIME               ,          ,0,0,0.00,2457.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-16,92,98,CASA EL TUC FC 91915     ,8185      ,0,1206,0.00,85.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-16,93,103,EXPENAS JUNIO2012        ,8159      ,0,889,0.00,198.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-16,97,174,HG                       ,          ,0,0,0.00,400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-17,106,105,AMX SA A CTA FC 1169179  ,8181      ,0,1204,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-17,107,106,IMP GAN ANT 8            ,8152      ,0,883,0.00,9224.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-17,108,107,CE TRES ALG FC 146179/94 ,8180      ,0,1203,0.00,401.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-17,109,111,CECTEJ FC 989/90/91      ,8169      ,0,895,0.00,4301.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-17,111,113,YPF GAS FC 4348          ,8176      ,0,899,0.00,2423.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-17,105,101,MAPFRE                   ,8155      ,0,886,0.00,80.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-17,103,68,POGGI FC 6172            ,8177      ,0,900,0.00,1815.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-17,104,71,MENS /FF                 ,          ,0,888,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-18,122,64,IVA DIOC 2011            ,8148      ,0,880,0.00,84713.47,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-18,123,65,IVA JULIO2011            ,8144      ,0,877,0.00,35616.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-18,124,66,IVA AGOSTO2011           ,8145      ,0,878,0.00,17554.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-18,125,67,IVA NOV 2011             ,8146      ,0,879,0.00,19350.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-18,127,99,IVA ENERO 2012           ,8150      ,0,881,0.00,38671.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-18,128,100,CONGRESO AACREA/VHG      ,          ,0,0,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-18,114,44,CRESPO                   ,          ,0,0,269621.02,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-23,146,96,MARTINDALE 06/2012       ,8179      ,0,1202,0.00,10415.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-23,147,114,IVA PAGADO               ,6619      ,0,1023,0.00,6175.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-23,148,120,HG                       ,8173      ,0,898,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-23,150,122,BIENE SOC CUOTA 3        ,8153      ,0,884,0.00,11842.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-26,161,175,AACREA                   ,          ,0,0,0.00,2004.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-26,162,176,SAENZ                    ,          ,0,0,127420.36,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-30,171,123,BPP                      ,8178      ,0,1201,0.00,23000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-30,172,125,EBP JULIO2012            ,8183      ,0,1205,0.00,5983.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-30,173,126,JAIME                    ,8172      ,0,897,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-30,174,127,JUAN                     ,8162      ,0,890,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-30,175,131,QUARIN FC 103822         ,8195      ,0,1214,0.00,5953.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-31,192,190,GAL SIRCREB              ,          ,0,0,0.00,1311.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-31,190,188,GAL IMP DEB              ,          ,0,0,0.00,2885.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,1,        ,0,2012-07-31,191,189,GAL IMP CRED             ,          ,0,0,0.00,2623.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201207,1020,1,1020    ,3,        ,0,2012-07-01,9,193,BPCC GB                  ,          ,0,0,0.00,148.65,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201207,1020,1,1020    ,3,        ,0,2012-07-01,10,194,APERTURA JULIO 2012      ,          ,0,0,4250.63,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201207,1020,1,1020    ,3,        ,0,2012-07-16,84,47,OLEAG                    ,          ,0,0,856.34,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201207,1020,1,1020    ,3,        ,0,2012-07-23,149,121,BPP                      ,          ,0,0,0.00,3000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-01,10,194,APERTURA JULIO 2012      ,          ,0,0,5195.28,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-05,46,28,DECESARE                 ,8944      ,0,934,0.00,279.99,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-05,45,27,GUIAS                    ,8943      ,0,933,0.00,745.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-05,44,26,BRITOS SALAM             ,8945      ,0,935,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-05,43,24,J ALONSO FC 3591         ,5946      ,0,936,0.00,252.04,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-10,57,23,CAMIONETA                ,9893      ,0,942,0.00,193.80,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-20,135,118,VANINA                   ,8948      ,0,944,0.00,700.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-20,134,116,LA ANON/MOTO/GUIAS       ,8950      ,0,946,0.00,385.94,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-22,138,117,NATALIA  VACACIONES      ,8949      ,0,945,0.00,1080.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-23,149,121,BPP                      ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-30,170,119,ANA                      ,8947      ,0,943,0.00,840.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-30,171,123,BPP                      ,          ,0,0,23000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-30,166,19,HH JULIO2012             ,9889      ,0,938,0.00,6645.23,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-30,167,20,ANA PIERC JULIO2012      ,9890      ,0,939,0.00,1098.26,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-30,168,21,VALLEJOS JULIO2012       ,9891      ,0,940,0.00,2481.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-30,169,22,RIVERO JULIO 2012        ,9892      ,0,941,0.00,2507.35,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-31,184,140,BPP IMP DEB              ,          ,0,0,0.00,87.22,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-31,185,141,BPP IMP CRED             ,          ,0,0,0.00,18.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-31,187,143,BPP SIRCREB              ,          ,0,0,0.00,9.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,5,        ,0,2012-07-31,186,142,BPP GB                   ,          ,0,0,0.00,126.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201207,1020,1,1020    ,8,        ,0,2012-07-01,10,194,APERTURA JULIO 2012      ,          ,0,0,24400.20,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201207,1020,1,1020    ,8,        ,0,2012-07-04,42,165,PROCAMPO                 ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201207,1020,1,1020    ,8,        ,0,2012-07-11,67,166,PROCAMPO QUARIN          ,          ,0,0,0.00,7020.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201207,1020,1,1020    ,8,        ,0,2012-07-20,137,172,VISA CORP                ,          ,0,0,0.00,2606.95,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201207,1020,1,1020    ,8,        ,0,2012-07-30,177,171,BPC GB                   ,          ,0,0,0.00,120.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201207,1020,1,1020    ,8,        ,0,2012-07-30,176,170,BPC IMP DEB              ,          ,0,0,0.00,58.60,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201207,1050,1,1050    ,100,        ,0,2012-07-03,28,7,BRESUR ND 12623 MR       ,          ,0,0,81.14,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201207,1050,1,1050    ,100,        ,0,2012-07-03,27,6,BRESUR ND 12623          ,          ,1,12623,0.00,81.14,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201207,1050,1,1050    ,100,        ,0,2012-07-03,31,10,BRESUR ND 12622          ,          ,1,12622,0.00,121.71,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201207,1050,1,1050    ,100,        ,0,2012-07-03,32,11,BRESUR ND 12622          ,          ,0,0,121.71,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201207,1050,1,1050    ,100,        ,0,2012-07-10,59,41,BRESUR FC 29188          ,          ,1,29188,0.00,414.46,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201207,1050,1,1050    ,100,        ,0,2012-07-10,60,42,BRESUR FC 29188          ,          ,0,0,414.46,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201207,1050,1,1050    ,100,        ,0,2012-07-24,154,136,BRESUR SELLADO CTO MOL RI,          ,0,0,0.00,246.24,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-03,32,11,BRESUR ND 12622          ,          ,0,0,0.00,121.71,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-03,33,12,MOL RIO FINAL 12378315   ,          ,0,0,511.83,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-03,28,7,BRESUR ND 12623 MR       ,          ,0,0,0.00,81.14,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-03,29,8,MOL RIO FINAL 123278314  ,          ,0,0,7862.01,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-03,29,8,MOL RIO FINAL 123278314  ,          ,0,0,1926.16,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-03,30,9,MOL RIO FINAL 12378314 SE,          ,1,12378314,0.00,1926.16,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-03,33,12,MOL RIO FINAL 12378315   ,          ,0,0,379.56,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-03,34,13,MOL RIO F 12378315       ,          ,1,12378315,0.00,379.57,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-12,73,88,MOL RIO RET IIBB  1066   ,          ,0,0,0.00,80.45,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-12,72,86,MOL IIBB                 ,          ,0,0,0.00,5.48,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-16,89,85,MOL RET 18438            ,          ,0,0,0.00,171.86,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-16,82,45,MOL RIO                  ,          ,0,0,0.00,7913.20,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,103,        ,0,2012-07-20,136,137,BRESU SELLAR CTO MOL RIO ,          ,0,0,0.00,2534.40,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
70,201207,1050,1,1050    ,104,        ,0,2012-07-01,10,194,APERTURA JULIO 2012      ,          ,0,0,0.00,15921.45,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-01,10,194,APERTURA JULIO 2012      ,          ,0,0,421.23,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-10,60,42,BRESUR FC 29188          ,          ,0,0,0.00,414.46,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-10,58,39,OLEAG 23870 KG SOJA      ,          ,1,12378377,36993.72,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-11,64,84,OLEAG RET IVA            ,          ,2012,441533,0.00,2740.27,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-11,65,138,OLEAG FC 126919          ,          ,1,126919,0.00,997.15,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-13,76,87,OLE MOR RET IIBB         ,          ,0,0,0.00,333.97,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-16,88,83,OLEAG RET GAN 48437      ,          ,0,0,0.00,427.94,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-16,84,47,OLEAG                    ,          ,0,0,0.00,856.34,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-16,83,46,OLEAG                    ,          ,0,0,0.00,32220.74,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1050,1,1050    ,114,        ,0,2012-07-18,126,81,OLEAG FC 8416            ,          ,58,8416,0.00,21760.52,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201207,1060,1,1060    ,1,        ,0,2012-07-03,25,4,CRESPO LQ 7536           ,          ,1,7536,111245.58,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201207,1060,1,1060    ,1,        ,0,2012-07-03,26,5,CRESPO LQ 7534           ,          ,1,7534,163149.83,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201207,1060,1,1060    ,1,        ,0,2012-07-18,114,44,CRESPO                   ,          ,0,0,0.00,269621.02,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201207,1060,1,1060    ,1,        ,0,2012-07-25,156,124,CYR RET GAN 250          ,          ,0,0,0.00,4774.39,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
