CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
90,201004,1020,1,1020    ,1,        ,0,2010-04-15,101,63,OSDE                     ,          ,0,0,0.00,913.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-16,107,214,SAENZ LQ 55524           ,          ,0,0,67768.60,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-19,115,54,MOLINOS RIO              ,          ,0,0,86965.18,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-21,133,73,EL GURRIA FC 1484/103    ,1089      ,0,554,0.00,6512.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-22,139,76,EL TRIANGULO ACTA        ,1088      ,0,553,0.00,700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-22,140,77,EL TRIANGULO  A CTA F115 ,1085      ,0,550,0.00,3225.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-22,138,69,SANTAMARIA FC 207        ,1091      ,0,556,0.00,25293.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-26,163,79,TEL DE ARG MARTIN        ,1092      ,0,546,0.00,235.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-26,164,89,A EXPRES MARZO           ,9218      ,0,352,0.00,3002.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-26,166,91,MEDIA LINA FEB/MARZ/ABRIL,9215      ,0,348,0.00,541.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-26,167,92,J DE PAZ 05/2010         ,          ,0,341,0.00,406.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-26,168,93,PASTEUR                  ,9209      ,0,343,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-26,169,94,PASTEUR                  ,9203      ,0,337,0.00,16000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-26,170,96,HG MAYO 2010             ,9197      ,0,331,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-26,172,98,MAPFRE COM FLIAR         ,9206      ,0,340,0.00,502.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-26,171,97,JAIME ABRIL2010          ,9204      ,0,338,0.00,3850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-27,188,216,BCO GAL CHEQ             ,          ,0,0,0.00,72.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-28,191,109,POGGI FC 5206            ,9220      ,0,354,0.00,1367.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-28,190,88,SDOS /MEN                ,9198      ,0,332,0.00,4792.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-28,192,110,CAJA                     ,9202      ,0,336,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-28,193,159,AFIP MORAT ELAINE        ,9850      ,0,329,0.00,1240.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-28,194,172,MATIAS PELAZAS FC 556    ,3271      ,0,539,0.00,6877.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,206,171,SINEGUB FC 5245          ,3268      ,0,536,0.00,1910.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,205,170,J CASADO FC 1284         ,3280      ,0,548,0.00,2210.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,200,163,CENTRO ACOP FC 15053     ,1093      ,0,549,0.00,48.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,201,165,ASOC HEREF 2 TRIM 2010   ,9205      ,0,339,0.00,240.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,202,166,AS FC 39541              ,3272      ,0,540,0.00,2996.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,203,167,AS FC 39394              ,3274      ,0,542,0.00,5790.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,207,173,MORALEJOFC 1548          ,3270      ,0,538,0.00,1230.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,208,174,DR BULLEJOS TRAM JUBIL   ,3269      ,0,537,0.00,1790.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,209,178,JORGE BRAGAZZI FC 4245/46,9219      ,0,353,0.00,2896.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,198,160,AMX FC 2723234           ,9200      ,0,334,0.00,230.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-29,215,217,CRESPO                   ,          ,0,0,64523.24,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-30,240,218,BCO GAL IMP DEB          ,          ,0,0,0.00,1244.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-30,241,219,BCO GAL IMP CRED         ,          ,0,0,0.00,1753.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-30,242,220,BCO GAL SIRCREB          ,          ,0,0,0.00,146.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-30,233,180,CORRAL FC 548            ,3279      ,0,547,0.00,340.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-30,232,164,ZURICH SEGURO MAIZ       ,9212      ,0,346,0.00,3783.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,1,        ,0,2010-04-30,219,74,EL GURRIA FC 103         ,1090      ,0,555,0.00,6512.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-19,114,53,CUENCA                   ,4929      ,0,1476,0.00,1000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-20,124,55,MOLINOS RIO IVA          ,          ,0,0,2341.16,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-23,155,183,AFIP REIT IVA CAR        ,          ,0,0,1482.44,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-23,156,185,AFIP REINT IVA           ,          ,0,0,1813.75,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-24,160,187,AFIP REINT IVA           ,          ,0,0,902.84,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-29,199,161,CUENCA                   ,4930      ,0,1478,0.00,2000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-30,255,256,BCO PCIA CC SIRCREB      ,          ,0,0,0.00,3.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-30,252,253,BCO PCIA CC IMP CRED     ,          ,0,0,0.00,39.23,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-30,253,254,BCO PCIA CC IMP DEB      ,          ,0,0,0.00,18.36,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,3,        ,0,2010-04-30,254,255,BCO PCIA CC              ,          ,0,0,0.00,61.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-01,1,7,HERNAN CAJA              ,85        ,0,1218,0.00,968.73,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-01,2,8,NORA                     ,86        ,0,1219,0.00,750.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-22,141,111,RAQUEL                   ,87        ,0,1221,0.00,150.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-26,168,93,PASTEUR                  ,          ,0,0,10000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-26,169,94,PASTEUR                  ,          ,0,0,16000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,220,112,HERNAN                   ,89        ,0,1223,0.00,9030.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,221,113,SDO ABRIL HERNAN         ,90        ,0,1224,0.00,4458.70,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,222,115,ANA ABRIL                ,92        ,0,1225,0.00,798.31,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,223,116,SDO ABRIL OLGUIN         ,93        ,0,1226,0.00,3683.33,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,231,157,CORONEL LUCAS ABRIL10    ,96        ,0,1229,0.00,1961.30,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,227,153,HERNAN                   ,98        ,0,1231,0.00,924.65,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,228,154,NORA                     ,97        ,0,1230,0.00,595.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,229,155,ELIAS GONZALES SDO/RENUNC,94        ,0,1227,0.00,3968.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,230,156,LAZARO ABRIL2010         ,95        ,0,1228,0.00,2053.89,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,248,247,BCO PAST IMP DEB         ,          ,0,0,0.00,190.99,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,249,248,BCO PCIA PAST IMP CRED   ,          ,0,0,0.00,156.07,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,250,249,BCO PCIA                 ,          ,0,0,0.00,74.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,5,        ,0,2010-04-30,251,250,SIRBREB                  ,          ,0,0,0.00,13.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-07,47,48,BAPRO INTERESES          ,          ,0,0,0.00,2796.12,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-07,46,42,BAPRO                    ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-19,114,53,CUENCA                   ,          ,0,0,1000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-20,129,243,PCIA SEG                 ,          ,0,0,0.00,10.71,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-20,130,246,PCIA SEG                 ,          ,0,0,0.00,18.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-20,131,251,PCIA SEG                 ,          ,0,0,0.00,168.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-29,217,244,BCO CUENCA INT           ,          ,0,0,0.00,386.46,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-29,199,161,CUENCA                   ,          ,0,0,2000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-30,247,245,BCO CUENCA               ,          ,0,0,0.00,11.52,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-30,244,240,BCO CUENCA               ,          ,0,0,0.00,73.45,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-30,245,241,BCO PCIA CUENCA INOP DEB ,          ,0,0,0.00,20.75,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1020,1,1020    ,8,        ,0,2010-04-30,246,242,BCO CPIACUENCA  IMP CRED ,          ,0,0,0.00,18.04,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201004,1050,1,1050    ,100,        ,0,2010-04-09,62,36,BRESU NSD 8905 SELLADO   ,          ,0,0,0.00,300.84,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201004,1050,1,1050    ,100,        ,0,2010-04-13,83,99,BRESUR FC 19957          ,          ,1,19957,0.00,1133.13,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201004,1050,1,1050    ,100,        ,0,2010-04-13,84,101,BRESUR COMISION          ,          ,0,0,1133.13,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201004,1050,1,1050    ,100,        ,0,2010-04-19,117,102,BRESUR RET 15437         ,          ,0,0,1586.11,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201004,1050,1,1050    ,100,        ,0,2010-04-19,116,100,BRESUR  RET 15437        ,          ,0,0,0.00,1586.11,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201004,1050,1,1050    ,100,        ,0,2010-04-20,125,106,BRESUR FC 20061          ,          ,1,20061,0.00,182.03,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201004,1050,1,1050    ,100,        ,0,2010-04-20,126,107,BRESUR FC 20061          ,          ,0,0,182.03,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201004,1050,1,1050    ,101,        ,0,2010-04-05,22,6,MOLINOS CHAC FC 378757   ,          ,0,0,11100.48,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201004,1050,1,1050    ,101,        ,0,2010-04-15,98,49,MOLINOS CHACA FC 379089  ,          ,0,0,11152.56,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201004,1050,1,1050    ,101,        ,0,2010-04-23,150,95,MOLI CHAC FC 382801      ,          ,1,382801,0.00,8464.73,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
