CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
500,201901,1020,1,1020    ,1,        ,0,2019-01-16,143,138,D POGGI FC 331           ,7423      ,0,1451,0.00,2750.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-16,146,243,BG AFIP SALDO DEC JURADA ,          ,0,0,0.00,254355.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-17,155,244,BG GONZALEZ              ,          ,0,0,74275.26,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-17,158,247,BG SENASA                ,          ,0,0,0.00,1905.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-17,157,246,BG GB                    ,          ,0,0,0.00,121.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-17,154,134,CECT FC 19836-7-8        ,          ,0,0,0.00,11491.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-17,150,128,BPP                      ,          ,0,0,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-17,151,129,BPC                      ,          ,0,0,0.00,130000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-17,152,130,BPP                      ,          ,0,0,0.00,160000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-17,147,111,SERVICOOP SA FC 29882    ,          ,0,0,0.00,3100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-17,149,113,MEDIA LUNA DIC 18        ,          ,0,0,0.00,970.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-18,161,248,BG CRESPO                ,          ,0,0,809833.79,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-20,166,42,ATSA VAC AFTOSA          ,7892      ,0,2500,0.00,100000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-20,167,102,A GROPPA                 ,7897      ,0,2423,0.00,50000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-21,168,2,BENZI SALDO FC 413       ,7944      ,0,1383,0.00,75793.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-21,170,127,SOLANILLE FC 255         ,7963      ,0,1437,0.00,64130.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-21,169,126,P GENTA SALDO FC 7563    ,7946      ,0,1386,0.00,691426.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-23,181,254,BG CHEQ                  ,          ,0,0,0.00,931.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-23,177,250,BG SENASA                ,          ,0,0,0.00,2256.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-23,179,252,BG CHEQ                  ,          ,0,0,0.00,931.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-23,183,256,BG CHEQ                  ,          ,0,0,0.00,931.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-25,187,90,J REYNOSO SALDO FC 205   ,7900      ,0,2426,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-26,188,32,D LANGE FC 21459         ,7949      ,0,1422,0.00,19455.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-28,189,31,A SINEGUB FC 1001        ,7948      ,0,1421,0.00,22307.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-28,190,40,R SILVESTRE FC 212       ,7950      ,0,1423,0.00,36088.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-28,191,41,L ZABALA FC 109/10/15133/,7951      ,0,1424,0.00,66331.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-28,192,109,SDO-VAC                  ,7405      ,0,1430,0.00,44539.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-28,194,140,J POGGI DIF FC 2639      ,7955      ,0,1441,0.00,4840.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-28,193,139,SDO ENERO                ,7406      ,0,1431,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-28,196,174,JUAN                     ,7424      ,0,1454,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,197,142,TOLEDO JAVIER FC 21      ,          ,0,0,0.00,11495.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,198,144,J CAÑON                  ,          ,0,0,0.00,75438.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,200,146,CETA FC 5035             ,          ,0,0,0.00,294.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,201,147,AFIP GAN ANT 1           ,          ,0,0,0.00,503885.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,202,148,EL.INDIO TASA 47%        ,          ,0,0,900000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,203,149,HG ENERO                 ,          ,0,0,0.00,65000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,205,151,BPC                      ,          ,0,0,0.00,150000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,204,150,MAIA FEB19               ,          ,0,0,0.00,27223.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,206,257,BG EL INDIO              ,          ,0,0,300000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-29,207,258,BG CRESPO                ,          ,0,0,618066.47,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-30,276,259,BG SENASA                ,          ,0,0,0.00,2256.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-30,249,120,JOSE PAEZ FC 5           ,7905      ,0,2439,0.00,5120.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-30,211,34,DIEGO HNOS FC NOV18      ,7952      ,0,1425,0.00,10611.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-31,306,260,BG IMO CRED              ,          ,0,0,0.00,29407.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,1,        ,0,2019-01-31,307,261,BG IMP DEBITO            ,          ,0,0,0.00,23694.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201901,1020,1,1020    ,3,        ,0,2019-01-30,292,331,BPCC IMP DEB             ,          ,0,0,0.00,3.68,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201901,1020,1,1020    ,3,        ,0,2019-01-30,293,332,BPCC GB                  ,          ,0,0,0.00,613.52,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-05,72,92,A CORRAL FC 215          ,1085      ,0,2428,0.00,4778.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-10,113,98,GUIAS                    ,1087      ,0,2430,0.00,2211.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-14,125,95,GUIAS                    ,1088      ,0,2431,0.00,1278.80,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-14,126,114,M VIVANCO                ,1089      ,0,2432,0.00,12500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-14,127,115,ESTEFANIA ACUÑA          ,1090      ,0,2433,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-14,128,116,IVANA                    ,1091      ,0,2434,0.00,12000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-15,133,94,GONZALEZ FC 416          ,1086      ,0,416,0.00,3775.20,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-17,150,128,BPP                      ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-17,152,130,BPP                      ,          ,0,0,160000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-28,195,156,E RAMIREZ SDO -DECRETO   ,1097      ,0,2445,0.00,29694.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-30,247,117,E ACUÑA ENERO19          ,1092      ,0,2435,0.00,7975.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-31,301,123,CAJA HEREF               ,1094      ,0,2442,0.00,9000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-31,302,124,CAJA HEREF               ,1093      ,0,2441,0.00,8950.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-31,294,3,S ESCOBAR SDO   ENER19   ,          ,0,0,0.00,17917.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-31,295,4,E RAMIREZ SDO ENE-19     ,1079      ,0,2416,0.00,30921.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-31,296,5,M VELAZQUEZ ENER-19      ,1080      ,0,2417,0.00,19147.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-31,297,6,L VALLEJOS SDO ENE19     ,1082      ,0,2418,0.00,21940.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-31,298,7,S RAMIREZ SDO ENE-19     ,1083      ,0,2419,0.00,37601.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-31,308,263,BPP IMP DEB              ,          ,0,0,0.00,1171.13,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,5,        ,0,2019-01-31,309,264,BPP GB                   ,          ,0,0,0.00,608.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201901,1020,1,1020    ,8,        ,0,2019-01-02,56,274,BPC PROC INTE            ,          ,0,0,0.00,1780.53,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201901,1020,1,1020    ,8,        ,0,2019-01-02,57,275,BPC COM PROC             ,          ,0,0,0.00,820.65,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201901,1020,1,1020    ,8,        ,0,2019-01-02,58,276,BPC GB PRO               ,          ,0,0,0.00,80.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201901,1020,1,1020    ,8,        ,0,2019-01-07,92,273,BPC PRESTAMO             ,          ,0,0,0.00,159492.23,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201901,1020,1,1020    ,8,        ,0,2019-01-11,121,272,BPC PROC                 ,          ,0,0,0.00,1600.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
