CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201505,1020,1,1020    ,1,        ,0,2015-05-18,100,149,MEDIA LUNA MAYO /HANDIC  ,9904      ,0,1206,0.00,2064.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-18,97,68,AMX SA                   ,9901      ,0,1203,0.00,848.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-18,96,9,GATTI FC 775             ,9897      ,0,1195,0.00,2750.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-19,115,162,JAIME MAYO2015           ,3996      ,0,1218,0.00,6800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-19,116,163,LIMP OF                  ,3995      ,0,1217,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-19,114,158,DIEGO HNOS FC 19400      ,3999      ,0,1221,0.00,401.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-19,120,208,BG OSDE                  ,          ,0,0,462.75,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-19,117,169,SERVICOOP FC 9507        ,3987      ,0,1209,0.00,785.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-19,118,170,IMP INM 2/2015           ,9902      ,0,1204,0.00,3803.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-20,127,173,WALLACCE VEC 27/05       ,4007      ,0,1230,0.00,252000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-20,138,210,BG  AACREA               ,          ,0,0,0.00,2187.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-20,122,16,L DEL RIO FC 18662       ,9893      ,0,1192,0.00,426.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-20,121,8,JUCARFE FC 2470          ,9896      ,0,1194,0.00,8834.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-20,123,29,A SANZ FC 13480          ,9895      ,0,1193,0.00,1845.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-20,124,42,CRESPO LQ 9583           ,          ,0,0,621979.14,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-21,148,172,CETA FC 184584           ,3986      ,0,1208,0.00,497.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-21,145,166,ASOC CRIAD TRIM 2 DE 2015,9903      ,0,1205,0.00,740.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-21,143,164,OSDE ABRIL               ,3992      ,0,1214,0.00,2816.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-21,144,165,EXP EDNA ABRIL 2015      ,3991      ,0,1213,0.00,2565.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-21,146,167,IB 4/2015                ,4006      ,0,1229,0.00,13928.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-21,142,159,MARTINDALE 2/2015        ,9905      ,0,1207,0.00,13096.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-22,152,26,MAPFRE COM FLIAR         ,9881      ,0,1180,0.00,1477.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-22,151,17,E CABALEIRO FC 1124      ,9892      ,0,1191,0.00,1742.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-22,150,10,A FAISAL FC 57           ,9889      ,0,1188,0.00,31152.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-26,176,147,L ZABALA FC 2394/88/96/40,3989      ,0,1211,0.00,23360.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-27,196,178,A GROPPA ADELANTO REP ALA,9566      ,0,155,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-29,214,223,BG IMP DEB               ,          ,0,0,0.00,6501.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-29,215,224,BG IMP CRED              ,          ,0,0,0.00,8632.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-29,210,160,SDO MARZO2015            ,4004      ,0,1227,0.00,13021.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-29,216,225,BG  SIRCREB              ,          ,0,0,0.00,4316.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-30,217,5,A GROPPA FC 84 A CTA     ,9563      ,0,148,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,1,        ,0,2015-05-30,222,66,A N GROPPA               ,9564      ,0,149,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201505,1020,1,1020    ,3,        ,0,2015-05-28,207,218,BPCC IMP DEB             ,          ,0,0,0.00,1.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201505,1020,1,1020    ,3,        ,0,2015-05-29,212,219,BPCC GB                  ,          ,0,0,0.00,184.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-15,84,65,VARIOS HH                ,1386      ,0,150,0.00,4110.66,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-20,124,42,CRESPO LQ 9583           ,          ,0,0,40000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-27,194,176,VARIOS HH                ,1388      ,0,153,0.00,2624.90,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-27,195,177,VARIOS HH                ,1389      ,0,154,0.00,580.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-28,208,220,BPP IMP DEB              ,          ,0,0,0.00,249.05,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-28,209,222,BPP GB                   ,          ,0,0,0.00,204.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-29,213,221,BPP IMP CRED             ,          ,0,0,0.00,240.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-30,221,63,H HEREÑU MAYO2015        ,1451      ,0,1501,0.00,14186.03,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-30,219,61,E VALLEJOS MAYO2015      ,1453      ,0,1503,0.00,5578.46,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-30,220,62,H PEREZ MAYO2015         ,1452      ,0,1502,0.00,5395.82,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,5,        ,0,2015-05-30,218,60,L VALLEJOS MAYO2015      ,1454      ,0,1504,0.00,6360.16,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201505,1020,1,1020    ,8,        ,0,2015-05-18,103,213,BPC PROC QUARIN          ,          ,0,0,0.00,5077.90,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201505,1020,1,1020    ,8,        ,0,2015-05-20,139,216,BPC SIRCREB              ,          ,0,0,0.00,45.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201505,1020,1,1020    ,8,        ,0,2015-05-20,124,42,CRESPO LQ 9583           ,          ,0,0,15000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201505,1020,1,1020    ,8,        ,0,2015-05-21,149,217,BPC VISA                 ,          ,0,0,0.00,9720.26,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201505,1020,1,1020    ,8,        ,0,2015-05-28,205,214,BPC GB                   ,          ,0,0,0.00,191.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201505,1020,1,1020    ,8,        ,0,2015-05-28,206,215,BPC INT PROC             ,          ,0,0,0.00,192.96,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201505,1020,1,1020    ,8,        ,0,2015-05-28,203,211,BPC IMP DEB              ,          ,0,0,0.00,91.07,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201505,1020,1,1020    ,8,        ,0,2015-05-28,204,212,BPC IMP CRED             ,          ,0,0,0.00,90.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201505,1060,1,1060    ,1,        ,0,2015-05-06,31,39,CRESPO LQ 9583           ,          ,1,9583,689336.29,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201505,1060,1,1060    ,1,        ,0,2015-05-20,124,42,CRESPO LQ 9583           ,          ,0,0,0.00,676979.14,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201505,1060,1,1060    ,1,        ,0,2015-05-20,126,77,CRESPO LQ 576            ,          ,0,0,0.00,12357.15,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201505,1060,1,1060    ,12,        ,0,2015-05-01,3,40,SAENZ LQ 70610           ,          ,0,0,0.00,568516.37,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
100,201505,1060,1,1060    ,12,        ,0,2015-05-13,69,41,SV 213 TRAS 45500 KG     ,          ,17,3161,0.00,845610.47,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
100,201505,1060,1,1060    ,12,        ,0,2015-05-19,105,37,SAENZ LQ 70970           ,          ,9,70970,303806.42,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
100,201505,1060,1,1060    ,27,        ,0,2015-05-15,82,38,SUBIRI                   ,          ,0,0,0.00,247778.04,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,PALO ROSA SRL                 ,                              
100,201505,1060,1,1060    ,27,        ,0,2015-05-20,125,43,PALO ROSA SRL FC 157     ,          ,4,157,247770.85,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,PALO ROSA SRL                 ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-09,52,117,MARKET FC 7328           ,          ,0,0,16.98,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-13,69,41,SV 213 TRAS 45500 KG     ,          ,0,0,79846.45,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-14,75,102,JUMBO FC 1489            ,          ,0,0,38.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-17,94,99,MARKET FC 8436           ,          ,0,0,22.05,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-19,107,92,JUMBO FC 1079            ,          ,0,0,26.79,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-19,111,124,MARKET FC 5164           ,          ,0,0,39.71,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-20,130,185,AS FC 8240               ,          ,0,0,28.51,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-20,133,188,AS FC 8214               ,          ,0,0,56.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-20,134,189,AS FC 8157               ,          ,0,0,22.81,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-23,155,133,PROVINDU FC 173          ,          ,0,0,668.01,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-25,159,105,JUMBO FC 1383            ,          ,0,0,39.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-26,169,129,MARKET FC 9815           ,          ,0,0,6.28,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-28,200,96,SUP LA ANONIMA FC 25272  ,          ,0,0,4.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-30,225,153,A CORRAL FC 1382         ,          ,0,0,90.25,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-30,226,154,J CASADO FC 3345         ,          ,0,0,454.21,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,2,        ,0,2015-05-30,227,155,J CASADO FC 3343         ,          ,0,0,134.22,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201505,1080,1,IVA     ,4,        ,0,2015-05-20,136,191,CETA FC 185745           ,          ,0,0,71.03,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201505,1080,1,IVA     ,4,        ,0,2015-05-21,147,171,CETA FC 184584           ,          ,0,0,103.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-02,6,168,SERVICOOP FC 9507        ,          ,0,0,136.24,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-02,5,156,JOSE MUÑOZ FC 1580       ,          ,0,0,3087.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-02,4,30,E HARRISON FC 1370       ,          ,0,0,4021.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-03,7,86,MARKET FC 7470           ,          ,0,0,187.67,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-04,21,82,BS AS FC 5278            ,          ,0,0,85.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-04,23,140,AMX FC 1953184           ,          ,0,0,58.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-05,28,193,C BERTHE FC 790          ,          ,0,0,222.75,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-06,33,110,JC NAON FC 70            ,          ,0,0,47.25,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-07,39,80,TOY DEL PILAR FC 33520   ,          ,0,0,142.58,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-07,37,69,AMX FC 5312              ,          ,0,0,281.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-07,47,175,MAPFRE POL 440195        ,          ,0,0,226.31,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-07,46,150,P PRIETO FC 1491         ,          ,0,0,3547.74,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-07,41,112,DEHEZA FC 125            ,          ,0,0,266.75,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-07,43,114,OPESSA FC 30950          ,          ,0,0,103.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-09,51,116,MARKET FC 7328           ,          ,0,0,62.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-10,55,181,R CANOSA FC 775          ,          ,0,0,927.85,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-11,58,73,SOCOMA SA FC 172462      ,          ,0,0,117.22,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201505,1080,1,IVA     ,5,        ,0,2015-05-12,66,75,MAS FERRET FC 8078       ,          ,0,0,17.62,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
