CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
400,201708,1020,1,1020    ,1,        ,0,2017-08-07,50,39,BOTIJA SA ND 87          ,2340      ,0,652,0.00,1166.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-07,54,47,VISA BUSS                ,          ,0,0,0.00,59523.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-07,47,16,EXP OF JULIO17           ,1296      ,0,582,0.00,809.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-07,44,13,EXP R PEÑA JULIO17       ,2349      ,0,661,0.00,9660.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-07,45,14,IATRE JULIO17            ,1289      ,0,561,0.00,2049.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-08,63,226,BG AACREA                ,          ,0,0,0.00,3856.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-09,64,5,MICRON A CTA FC 13600    ,2368      ,0,710,0.00,51392.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-14,69,42,NIDERA                   ,          ,0,0,16365.95,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-14,68,37,JUAN 10/08               ,1332      ,0,693,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-14,72,114,M CHAC FC 187234         ,5610      ,0,738,0.00,70652.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-15,77,227,BG OSDE                  ,          ,0,0,9500.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-15,78,228,OSDE JAIME               ,          ,0,0,0.00,12193.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,97,155,C SOC JULIO17            ,TRANSF VEP,0,0,0.00,65280.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,95,85,JUAN                     ,2389      ,0,746,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,87,60,MAS FERRET FC 4499/4552  ,5602      ,0,725,0.00,973.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,88,61,A SCHOEDER JUNIO/JULIO   ,5600      ,0,720,0.00,95272.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,89,62,MEDIA LUNA JULIO/AGOSTO  ,2384      ,0,739,0.00,1483.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,91,64,C SUD FC 35353           ,2386      ,0,741,0.00,940.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,92,66,TRAVERSO FC 1022         ,5612      ,0,742,0.00,5787.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,93,67,TRAVERSO FC 1022         ,5613      ,0,743,0.00,5787.19,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,94,84,G FEIL                   ,2374      ,0,722,0.00,9500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,80,41,CRESPO                   ,          ,0,0,922006.14,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,81,54,MACHINANDIARENA FC 246   ,5609      ,0,737,0.00,7986.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,82,55,J CASADO FC 316          ,5608      ,0,736,0.00,10716.82,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,83,56,J CAMINO FC 1189         ,5607      ,0,735,0.00,3267.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,84,57,A CORRAL FC 59           ,5606      ,0,734,0.00,6422.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,85,58,G CUELLO FC 942          ,5605      ,0,733,0.00,18404.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-17,86,59,A SERRANO FC 6147/48     ,5603      ,0,726,0.00,285.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-22,134,93,C CHIATELLINO            ,547       ,0,1562,0.00,40000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,145,86,SDO EBP AGOSTO17         ,2383      ,0,732,0.00,30470.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,146,87,CECT FC 13985/6/7        ,2378      ,0,728,0.00,8205.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,144,83,CTA FC 3018              ,2375      ,0,723,0.00,1337.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,142,81,EP MELO JULIO17          ,2377      ,0,727,0.00,3220.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,143,82,SERVICOOP SA FC 21363    ,2376      ,0,724,0.00,1370.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,141,80,JAIME  HONOR             ,2380      ,0,730,0.00,8500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,136,72,AMX SA FC 749296         ,2385      ,0,740,0.00,2245.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,137,73,ARBA                     ,2387      ,0,744,0.00,6439.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,138,74,CREA AGOSTO17            ,5601      ,0,721,0.00,8453.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,139,75,JAIME REIN OSDE          ,2388      ,0,745,0.00,9500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,140,76,HG AGOSTO                ,2381      ,0,731,0.00,45000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-24,148,122,JOSE CAMINOS FC 1216     ,5630      ,0,771,0.00,11858.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-25,155,165,AFIP REINT IVA           ,          ,0,0,41697.93,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-25,157,167,AFIP DEV RET IVA         ,          ,0,0,33902.07,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-25,159,169,AFIP REINT IVA RET       ,          ,0,0,49699.99,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-25,161,171,AFIP REIN IVA RET        ,          ,0,0,3452.99,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-25,154,95,C CHIATELLINO FC 114     ,551       ,0,1566,0.00,22385.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-28,163,89,BPP                      ,TRANSF    ,0,0,0.00,100000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-28,165,98,BRITOS                   ,1553      ,0,1569,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-28,166,99,MAPFRE FC COMERCIO       ,TRANSF    ,0,0,0.00,1828.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-28,167,100,JUAN SEMANA 28/08        ,1333      ,0,694,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-28,164,90,BPC                      ,TRANSF    ,0,0,0.00,60000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-28,168,110,C SOC AGOSTO17           ,TRANS VEP ,0,0,0.00,64780.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-28,171,151,C ACOP FC 840            ,5617      ,0,760,0.00,1304.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-28,173,229,G DE ELORDI              ,3127      ,0,0,0.00,213591.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-28,174,239,C PAEZ FC 228            ,5637      ,0,805,0.00,3150.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,217,230,BG OSDE                  ,          ,0,0,1918.24,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,215,164,AGROLAUQUEN FC194        ,5632      ,0,773,0.00,19208.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,208,149,EL SULKI FC 115          ,5634      ,0,775,0.00,36608.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,205,145,C ENV FC 359             ,5622      ,0,765,0.00,3266.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,206,146,C ENVAS FC 359           ,5621      ,0,764,0.00,3267.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,207,147,C ENVAS FC  359          ,5620      ,0,763,0.00,3266.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,210,154,JUCARFE FC 348           ,5614      ,0,758,0.00,11292.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,209,153,A GROPPA                 ,5616      ,0,759,0.00,55151.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,211,156,JUAN  MONOT AGSTO17      ,2399      ,0,753,0.00,800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,214,159,AFIP 9/17                ,2401      ,0,755,0.00,949.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,191,123,J REYNOSO FC 105         ,5631      ,0,772,0.00,17600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,187,118,R GARCIA FC 167          ,5624      ,0,766,0.00,20836.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,189,120,G MARTINEZ FC 393        ,5618      ,0,761,0.00,8000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,201,133,L DEL RIO FC 510/548A716 ,5629      ,0,770,0.00,22607.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,202,137,L ZABALA                 ,5628      ,0,769,0.00,25308.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,203,140,J CASADO FC 342          ,5627      ,0,768,0.00,10786.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,204,143,P PRIETO FC 633/623      ,5626      ,0,767,0.00,10620.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,180,105,JUAN MONOT               ,2396      ,0,750,0.00,7098.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,184,109,RUCAMALEN                ,TRANSF    ,0,0,0.00,17914.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,185,116,M ANGULO FC 86           ,5633      ,0,774,0.00,2700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,177,102,J CLUB AGOSTO17          ,2395      ,0,749,0.00,5264.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,178,103,FENOSA /TEL/EDESUR       ,2394      ,0,748,0.00,4997.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,179,104,JUAN                     ,2398      ,0,752,0.00,302.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,181,106,MAIA SEP 17              ,TRANS     ,0,0,0.00,21400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-29,176,101,G HARDOY DENTISTA ELAINE ,2390      ,0,747,0.00,20095.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-31,235,97,BLEYNAT                  ,550       ,0,1565,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-31,239,218,BG DIF CHEQUE 5566       ,          ,0,0,0.00,30.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-31,240,231,BG IMP CREDITO           ,          ,0,0,0.00,13185.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,1,        ,0,2017-08-31,241,232,BG IMP DEB               ,          ,0,0,0.00,14359.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201708,1020,1,1020    ,3,        ,0,2017-08-30,222,236,BPCC IMP DEB             ,          ,0,0,0.00,2.58,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
400,201708,1020,1,1020    ,3,        ,0,2017-08-30,223,237,BPCC GB                  ,          ,0,0,0.00,430.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
400,201708,1020,1,1020    ,3,        ,0,2017-08-30,224,238,BPCC IB                  ,          ,0,0,0.00,3.90,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-24,147,88,CAJA HER                 ,1623      ,0,1568,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-28,163,89,BPP                      ,          ,0,0,100000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-30,220,234,BPP IMP DEB              ,          ,0,0,0.00,501.55,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-30,221,235,BPP GB                   ,          ,0,0,0.00,480.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-31,232,52,E LOPEZ AGOSTO2017       ,1621      ,0,1560,0.00,10899.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-31,233,53,M E ACUÑA AGOSTO17       ,1622      ,0,1561,0.00,4140.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-31,228,48,JC HOAE AGOSTO17         ,1616      ,0,1556,0.00,11990.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-31,229,49,S RAMIREZ AGOSTO17       ,1617      ,0,1557,0.00,28725.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-31,230,50,LL VALLEJOS AGOSTO17     ,1618      ,0,1558,0.00,13079.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,5,        ,0,2017-08-31,231,51,E RAMIREZ AGOSTO17       ,1620      ,0,1559,0.00,16002.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201708,1020,1,1020    ,8,        ,0,2017-08-02,27,242,BPC INTERES PROC         ,          ,0,0,0.00,6541.92,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201708,1020,1,1020    ,8,        ,0,2017-08-04,39,241,BPC PROCAMPO             ,          ,0,0,0.00,19358.37,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201708,1020,1,1020    ,8,        ,0,2017-08-22,133,79,BPC VISA                 ,          ,0,0,0.00,15554.05,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201708,1020,1,1020    ,8,        ,0,2017-08-28,164,90,BPC                      ,          ,0,0,60000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201708,1020,1,1020    ,8,        ,0,2017-08-30,225,240,BPC IMP DEB              ,          ,0,0,0.00,251.84,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201708,1020,1,1020    ,8,        ,0,2017-08-30,226,243,BPC GB                   ,          ,0,0,0.00,520.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201708,1050,1,1050    ,101,        ,0,2017-08-14,71,113,M CHAC FC 187234         ,          ,100,187234,0.00,70652.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
