CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,201106,1020,1,1020    ,1,        ,0,2011-06-23,155,130,ESCUDERO FC 16244        ,6289      ,0,40,0.00,5178.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-24,167,106,REGI SALDO FC 15016/15   ,2193      ,0,790,0.00,667673.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-24,165,79,CORRAL FC 764            ,4807      ,0,784,0.00,482.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-24,164,77,AFIP RET GANAN           ,2192      ,0,789,0.00,2573.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-27,180,107,CARGILL TRIGO            ,          ,0,0,169258.91,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-27,182,120,HG JUKIO2011             ,8496      ,0,6,0.00,12600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-27,183,122,J ALONSO FC 3375         ,4808      ,0,785,0.00,167.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-27,192,146,TIBER FC 9465/GIAN FC1698,8504      ,0,13,0.00,2612.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-28,204,154,EBP SDO /AGUI JUNIO2011  ,8498      ,0,8,0.00,8977.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-29,219,237,BPP                      ,          ,0,0,0.00,12000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-30,256,243,BG IMP DEB               ,          ,0,0,0.00,5033.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-30,257,244,BG INP CRED              ,          ,0,0,0.00,4724.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-30,258,245,BG IIBB                  ,          ,0,0,0.00,410.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-30,259,246,BG GB                    ,          ,0,0,0.00,78.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,1,        ,0,2011-06-30,220,2,DESAB                    ,4783      ,0,761,0.00,60899.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-07,58,35,CARGILL VILLEGAS         ,          ,0,0,2707.69,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-21,136,177,AFIP REINT IVA           ,          ,0,0,5761.34,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-21,138,179,AFIP REINT IVA           ,          ,0,0,7658.82,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-21,140,181,AFIP REINT IVA           ,          ,0,0,6075.79,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-23,150,102,OLEAG MORENO SOJA        ,          ,0,0,2673.33,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-27,181,108,CARGILL TRIGO            ,          ,0,0,4514.25,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-27,187,128,PASTEUR                  ,          ,0,0,0.00,23000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-30,241,210,AFIP REINT IVA           ,          ,0,0,4458.30,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-30,251,236,BPCC SIRECREB            ,          ,0,0,0.00,16.70,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-30,248,233,BPCC IMP DEB             ,          ,0,0,0.00,138.53,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-30,249,234,BPCC IMP CRED            ,          ,0,0,0.00,203.06,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,3,        ,0,2011-06-30,250,235,BPCC GB                  ,          ,0,0,0.00,89.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-07,57,34,CARGILL VILLEGAS VTA TRIG,          ,0,0,104101.71,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-09,67,54,PORRAS FC 452            ,8825      ,0,446,0.00,25758.90,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-09,68,63,O SANTAMARIA  A CTA      ,8826      ,0,447,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-10,77,67,POTES FC 212             ,8827      ,0,448,0.00,54187.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-10,78,68,VET NORTE/GUIAS          ,8829      ,0,449,0.00,935.52,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-27,187,128,PASTEUR                  ,          ,0,0,23000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-27,186,125,ROJAS FC 477             ,8833      ,0,279,0.00,96.20,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-29,219,237,BPP                      ,          ,0,0,12000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-30,252,238,BPP IMP DEB              ,          ,0,0,0.00,665.92,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-30,253,239,BPP IMP CRED             ,          ,0,0,0.00,834.70,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-30,254,240,BPP GB                   ,          ,0,0,0.00,166.35,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,5,        ,0,2011-06-30,255,241,BPP SIRCREB              ,          ,0,0,0.00,75.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201106,1020,1,1020    ,8,        ,0,2011-06-01,20,215,PROCAMPO                 ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201106,1020,1,1020    ,8,        ,0,2011-06-17,116,85,CUENCA                   ,          ,0,0,6000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201106,1020,1,1020    ,8,        ,0,2011-06-22,148,222,BPC SIRCREB              ,          ,0,0,0.00,3.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201106,1020,1,1020    ,8,        ,0,2011-06-24,173,217,VISA                     ,          ,0,0,0.00,5410.39,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201106,1020,1,1020    ,8,        ,0,2011-06-30,247,221,BPC GB                   ,          ,0,0,0.00,93.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201106,1020,1,1020    ,8,        ,0,2011-06-30,245,218,BPC IMP DEB              ,          ,0,0,0.00,33.08,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201106,1020,1,1020    ,8,        ,0,2011-06-30,246,219,BPC IMP CRED             ,          ,0,0,0.00,36.02,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201106,1020,1,1020    ,8,        ,0,2011-06-30,243,213,BPC IMP DEB              ,          ,0,0,0.00,241.42,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201106,1020,1,1020    ,8,        ,0,2011-06-30,244,214,BPC IMP CRED             ,          ,0,0,0.00,225.11,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201106,1050,1,1050    ,100,        ,0,2011-06-17,128,138,BRESUR FC 25742          ,          ,0,0,1293.89,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201106,1050,1,1050    ,100,        ,0,2011-06-17,127,137,BRESUR FC 25742          ,          ,1,25742,0.00,1293.89,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201106,1050,1,1050    ,100,        ,0,2011-06-22,145,143,BRESUR ND 10942          ,          ,0,0,0.00,1081.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201106,1050,1,1050    ,100,        ,0,2011-06-22,146,144,BRESUR FC 10942          ,          ,0,0,1081.80,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201106,1050,1,1050    ,100,        ,0,2011-06-23,156,139,BRESUR RET GAN17146      ,          ,0,0,0.00,1845.19,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201106,1050,1,1050    ,100,        ,0,2011-06-23,157,140,RESUR RET GAN            ,          ,0,0,1845.19,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201106,1050,1,1050    ,104,        ,0,2011-06-22,144,113,SIGRA FC 38439           ,          ,1,38439,0.00,9801.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201106,1050,1,1050    ,104,        ,0,2011-06-23,152,110,SIGRA FC 2598            ,          ,1,2598,0.00,60777.21,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201106,1050,1,1050    ,104,        ,0,2011-06-23,153,111,SIGRA FC 2604            ,          ,1,2604,0.00,10721.37,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201106,1050,1,1050    ,104,        ,0,2011-06-23,154,112,SIGRA FC 2583            ,          ,1,2583,0.00,7511.79,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201106,1050,1,1050    ,104,        ,0,2011-06-24,169,162,SIGRA FLETE FC 4818      ,          ,1,4818,0.00,1960.75,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201106,1050,1,1050    ,104,        ,0,2011-06-30,239,206,SIGRA FC 38498           ,          ,1,38498,0.00,4900.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201106,1050,1,1050    ,104,        ,0,2011-06-30,240,207,SIGRA FC 38499 VENC/PERD ,          ,1,38499,0.00,19237.11,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201106,1050,1,1050    ,104,        ,0,2011-06-30,238,205,SIGRA ND 4851            ,          ,1,4851,0.00,880.28,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-02,29,31,CARGILL RET IVA 10895    ,          ,7457,10895,0.00,8664.62,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-02,30,32,CARGILL RET IB 15527     ,          ,0,0,0.00,1926.15,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-02,32,36,CARGILL 101794           ,          ,101,794,118543.09,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-02,31,33,CARGILL RET IB           ,          ,0,0,0.00,1083.08,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-02,33,37,CARGILL IIBB             ,          ,0,0,0.00,14.13,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-02,34,41,CARGILL 1297 KG SOJA     ,          ,1,11541204,1547.10,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-03,35,29,CARGILL FC 342600        ,          ,0,0,0.00,59.84,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-07,57,34,CARGILL VILLEGAS VTA TRIG,          ,0,0,0.00,104101.71,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-07,58,35,CARGILL VILLEGAS         ,          ,0,0,0.00,2707.69,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-08,60,93,CARGILL FINAL 0768       ,          ,1,11570768,5232.09,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
60,201106,1050,1,1050    ,113,        ,0,2011-06-22,146,144,BRESUR FC 10942          ,          ,0,0,0.00,1081.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
